Start
A.L.E: Arcade Learning Environment (version 0.11.1+2750686)
[Powered by Stella]
Using device: cuda:0
Environment: ALE/Enduro-v5 | Action Space: 9 actions.
--- Starting Initial Experience Collection (Random Actions) ---
Collecting 50000 steps to fill replay buffer...
Collected 10000/50000 frames for initial buffer.
Collected 20000/50000 frames for initial buffer.
Collected 30000/50000 frames for initial buffer.
Collected 40000/50000 frames for initial buffer.
Collected 50000/50000 frames for initial buffer.
Initial experience collection finished. Replay Buffer size: 50000
--- Starting Main Training Loop ---
Episode 644/1000 | Total Frames: 585808 | Epsilon: 0.1720 | Reward: 124.00 | Avg 100-episode Reward: 120.34
Episode 645/1000 | Total Frames: 586640 | Epsilon: 0.1718 | Reward: 128.00 | Avg 100-episode Reward: 120.40
Episode 646/1000 | Total Frames: 587472 | Epsilon: 0.1715 | Reward: 145.00 | Avg 100-episode Reward: 120.79
Episode 647/1000 | Total Frames: 588304 | Epsilon: 0.1713 | Reward: 137.00 | Avg 100-episode Reward: 120.91
Episode 648/1000 | Total Frames: 589136 | Epsilon: 0.1711 | Reward: 142.00 | Avg 100-episode Reward: 121.57
Episode 649/1000 | Total Frames: 589968 | Epsilon: 0.1708 | Reward: 123.00 | Avg 100-episode Reward: 121.64
Target network updated at step 590000
Episode 650/1000 | Total Frames: 590800 | Epsilon: 0.1706 | Reward: 141.00 | Avg 100-episode Reward: 121.78
Model checkpoint saved after episode 650
Episode 651/1000 | Total Frames: 591632 | Epsilon: 0.1704 | Reward: 151.00 | Avg 100-episode Reward: 121.99
Episode 652/1000 | Total Frames: 592464 | Epsilon: 0.1701 | Reward: 165.00 | Avg 100-episode Reward: 122.54
Episode 653/1000 | Total Frames: 593296 | Epsilon: 0.1699 | Reward: 132.00 | Avg 100-episode Reward: 122.89
Episode 654/1000 | Total Frames: 594128 | Epsilon: 0.1697 | Reward: 89.00 | Avg 100-episode Reward: 122.32
Episode 655/1000 | Total Frames: 594960 | Epsilon: 0.1694 | Reward: 170.00 | Avg 100-episode Reward: 123.08
Episode 656/1000 | Total Frames: 595792 | Epsilon: 0.1692 | Reward: 121.00 | Avg 100-episode Reward: 122.75
Episode 657/1000 | Total Frames: 596624 | Epsilon: 0.1690 | Reward: 124.00 | Avg 100-episode Reward: 123.16
Episode 658/1000 | Total Frames: 597456 | Epsilon: 0.1687 | Reward: 147.00 | Avg 100-episode Reward: 123.33
Episode 659/1000 | Total Frames: 598288 | Epsilon: 0.1685 | Reward: 107.00 | Avg 100-episode Reward: 123.87
Episode 660/1000 | Total Frames: 599120 | Epsilon: 0.1683 | Reward: 116.00 | Avg 100-episode Reward: 124.15
Episode 661/1000 | Total Frames: 599952 | Epsilon: 0.1681 | Reward: 148.00 | Avg 100-episode Reward: 124.47
Target network updated at step 600000
Episode 662/1000 | Total Frames: 600784 | Epsilon: 0.1678 | Reward: 128.00 | Avg 100-episode Reward: 124.53
Episode 663/1000 | Total Frames: 601616 | Epsilon: 0.1676 | Reward: 113.00 | Avg 100-episode Reward: 124.21
Episode 664/1000 | Total Frames: 602448 | Epsilon: 0.1674 | Reward: 129.00 | Avg 100-episode Reward: 125.04
Episode 665/1000 | Total Frames: 603280 | Epsilon: 0.1672 | Reward: 95.00 | Avg 100-episode Reward: 124.87
Episode 666/1000 | Total Frames: 604112 | Epsilon: 0.1669 | Reward: 106.00 | Avg 100-episode Reward: 125.08
Episode 667/1000 | Total Frames: 604944 | Epsilon: 0.1667 | Reward: 139.00 | Avg 100-episode Reward: 125.45
Episode 668/1000 | Total Frames: 605776 | Epsilon: 0.1665 | Reward: 158.00 | Avg 100-episode Reward: 126.06
Episode 669/1000 | Total Frames: 606608 | Epsilon: 0.1663 | Reward: 152.00 | Avg 100-episode Reward: 126.41
Episode 670/1000 | Total Frames: 607440 | Epsilon: 0.1660 | Reward: 139.00 | Avg 100-episode Reward: 126.59
Episode 671/1000 | Total Frames: 608272 | Epsilon: 0.1658 | Reward: 117.00 | Avg 100-episode Reward: 127.01
Episode 672/1000 | Total Frames: 609104 | Epsilon: 0.1656 | Reward: 103.00 | Avg 100-episode Reward: 126.94
Episode 673/1000 | Total Frames: 609936 | Epsilon: 0.1654 | Reward: 109.00 | Avg 100-episode Reward: 127.03
Target network updated at step 610000
Episode 674/1000 | Total Frames: 610768 | Epsilon: 0.1652 | Reward: 179.00 | Avg 100-episode Reward: 127.51
Episode 675/1000 | Total Frames: 611600 | Epsilon: 0.1650 | Reward: 140.00 | Avg 100-episode Reward: 127.64
Episode 676/1000 | Total Frames: 612432 | Epsilon: 0.1647 | Reward: 131.00 | Avg 100-episode Reward: 127.46
Episode 677/1000 | Total Frames: 613264 | Epsilon: 0.1645 | Reward: 134.00 | Avg 100-episode Reward: 127.61
Episode 678/1000 | Total Frames: 614096 | Epsilon: 0.1643 | Reward: 146.00 | Avg 100-episode Reward: 127.69
Episode 679/1000 | Total Frames: 614928 | Epsilon: 0.1641 | Reward: 122.00 | Avg 100-episode Reward: 127.68
Episode 680/1000 | Total Frames: 615760 | Epsilon: 0.1639 | Reward: 120.00 | Avg 100-episode Reward: 127.58
Episode 681/1000 | Total Frames: 616592 | Epsilon: 0.1637 | Reward: 171.00 | Avg 100-episode Reward: 128.06
Episode 682/1000 | Total Frames: 617424 | Epsilon: 0.1635 | Reward: 129.00 | Avg 100-episode Reward: 128.03
Episode 683/1000 | Total Frames: 618256 | Epsilon: 0.1632 | Reward: 124.00 | Avg 100-episode Reward: 128.03
Episode 684/1000 | Total Frames: 619088 | Epsilon: 0.1630 | Reward: 172.00 | Avg 100-episode Reward: 128.43
Episode 685/1000 | Total Frames: 619920 | Epsilon: 0.1628 | Reward: 176.00 | Avg 100-episode Reward: 128.91
Target network updated at step 620000
Episode 686/1000 | Total Frames: 620752 | Epsilon: 0.1626 | Reward: 195.00 | Avg 100-episode Reward: 129.75
Episode 687/1000 | Total Frames: 621584 | Epsilon: 0.1624 | Reward: 130.00 | Avg 100-episode Reward: 129.96
Episode 688/1000 | Total Frames: 622416 | Epsilon: 0.1622 | Reward: 101.00 | Avg 100-episode Reward: 129.98
Episode 689/1000 | Total Frames: 623248 | Epsilon: 0.1620 | Reward: 124.00 | Avg 100-episode Reward: 129.83
Episode 690/1000 | Total Frames: 624080 | Epsilon: 0.1618 | Reward: 157.00 | Avg 100-episode Reward: 130.36
Episode 691/1000 | Total Frames: 624912 | Epsilon: 0.1616 | Reward: 146.00 | Avg 100-episode Reward: 130.68
Episode 692/1000 | Total Frames: 625744 | Epsilon: 0.1614 | Reward: 111.00 | Avg 100-episode Reward: 130.62
Episode 693/1000 | Total Frames: 626576 | Epsilon: 0.1612 | Reward: 131.00 | Avg 100-episode Reward: 130.23
Episode 694/1000 | Total Frames: 627408 | Epsilon: 0.1610 | Reward: 154.00 | Avg 100-episode Reward: 130.93
Episode 695/1000 | Total Frames: 628240 | Epsilon: 0.1608 | Reward: 124.00 | Avg 100-episode Reward: 131.06
Episode 696/1000 | Total Frames: 629072 | Epsilon: 0.1606 | Reward: 159.00 | Avg 100-episode Reward: 131.24
Episode 697/1000 | Total Frames: 629904 | Epsilon: 0.1604 | Reward: 133.00 | Avg 100-episode Reward: 131.57
Target network updated at step 630000
Episode 698/1000 | Total Frames: 630736 | Epsilon: 0.1602 | Reward: 162.00 | Avg 100-episode Reward: 131.97
Episode 699/1000 | Total Frames: 631568 | Epsilon: 0.1600 | Reward: 162.00 | Avg 100-episode Reward: 132.50
Episode 700/1000 | Total Frames: 632400 | Epsilon: 0.1598 | Reward: 144.00 | Avg 100-episode Reward: 132.95
Model checkpoint saved after episode 700
Episode 701/1000 | Total Frames: 633232 | Epsilon: 0.1596 | Reward: 159.00 | Avg 100-episode Reward: 133.41
Episode 702/1000 | Total Frames: 634064 | Epsilon: 0.1594 | Reward: 172.00 | Avg 100-episode Reward: 133.98
Episode 703/1000 | Total Frames: 634896 | Epsilon: 0.1592 | Reward: 153.00 | Avg 100-episode Reward: 134.18
Episode 704/1000 | Total Frames: 635728 | Epsilon: 0.1590 | Reward: 121.00 | Avg 100-episode Reward: 133.69
Episode 705/1000 | Total Frames: 636560 | Epsilon: 0.1588 | Reward: 151.00 | Avg 100-episode Reward: 133.81
Episode 706/1000 | Total Frames: 638224 | Epsilon: 0.1584 | Reward: 356.00 | Avg 100-episode Reward: 135.83
Episode 707/1000 | Total Frames: 639056 | Epsilon: 0.1582 | Reward: 169.00 | Avg 100-episode Reward: 136.20
Episode 708/1000 | Total Frames: 639888 | Epsilon: 0.1580 | Reward: 158.00 | Avg 100-episode Reward: 136.27
Target network updated at step 640000
Episode 709/1000 | Total Frames: 640720 | Epsilon: 0.1578 | Reward: 133.00 | Avg 100-episode Reward: 136.39
Episode 710/1000 | Total Frames: 641552 | Epsilon: 0.1576 | Reward: 130.00 | Avg 100-episode Reward: 136.36
Episode 711/1000 | Total Frames: 642384 | Epsilon: 0.1574 | Reward: 115.00 | Avg 100-episode Reward: 136.33
Episode 712/1000 | Total Frames: 643216 | Epsilon: 0.1572 | Reward: 141.00 | Avg 100-episode Reward: 135.97
Episode 713/1000 | Total Frames: 644048 | Epsilon: 0.1570 | Reward: 145.00 | Avg 100-episode Reward: 136.08
Episode 714/1000 | Total Frames: 644880 | Epsilon: 0.1569 | Reward: 101.00 | Avg 100-episode Reward: 135.98
Episode 715/1000 | Total Frames: 645712 | Epsilon: 0.1567 | Reward: 167.00 | Avg 100-episode Reward: 136.45
Episode 716/1000 | Total Frames: 646544 | Epsilon: 0.1565 | Reward: 138.00 | Avg 100-episode Reward: 136.69
Episode 717/1000 | Total Frames: 647376 | Epsilon: 0.1563 | Reward: 145.00 | Avg 100-episode Reward: 136.82
Episode 718/1000 | Total Frames: 648208 | Epsilon: 0.1561 | Reward: 172.00 | Avg 100-episode Reward: 136.91
Episode 719/1000 | Total Frames: 649040 | Epsilon: 0.1559 | Reward: 149.00 | Avg 100-episode Reward: 137.16
Episode 720/1000 | Total Frames: 649872 | Epsilon: 0.1557 | Reward: 143.00 | Avg 100-episode Reward: 137.46
Target network updated at step 650000
Episode 721/1000 | Total Frames: 650704 | Epsilon: 0.1555 | Reward: 176.00 | Avg 100-episode Reward: 137.71
Episode 722/1000 | Total Frames: 651536 | Epsilon: 0.1554 | Reward: 117.00 | Avg 100-episode Reward: 137.69
Episode 723/1000 | Total Frames: 652368 | Epsilon: 0.1552 | Reward: 159.00 | Avg 100-episode Reward: 138.02
Episode 724/1000 | Total Frames: 653200 | Epsilon: 0.1550 | Reward: 146.00 | Avg 100-episode Reward: 138.36
Episode 725/1000 | Total Frames: 654032 | Epsilon: 0.1548 | Reward: 139.00 | Avg 100-episode Reward: 138.57
Episode 726/1000 | Total Frames: 654864 | Epsilon: 0.1546 | Reward: 133.00 | Avg 100-episode Reward: 138.49
Episode 727/1000 | Total Frames: 655696 | Epsilon: 0.1545 | Reward: 154.00 | Avg 100-episode Reward: 139.09
Episode 728/1000 | Total Frames: 656528 | Epsilon: 0.1543 | Reward: 161.00 | Avg 100-episode Reward: 139.62
Episode 729/1000 | Total Frames: 657360 | Epsilon: 0.1541 | Reward: 161.00 | Avg 100-episode Reward: 139.88
Episode 730/1000 | Total Frames: 658192 | Epsilon: 0.1539 | Reward: 112.00 | Avg 100-episode Reward: 139.63
Episode 731/1000 | Total Frames: 659024 | Epsilon: 0.1537 | Reward: 142.00 | Avg 100-episode Reward: 139.86
Episode 732/1000 | Total Frames: 659856 | Epsilon: 0.1536 | Reward: 171.00 | Avg 100-episode Reward: 140.45
Target network updated at step 660000
Episode 733/1000 | Total Frames: 660688 | Epsilon: 0.1534 | Reward: 108.00 | Avg 100-episode Reward: 140.23
Episode 734/1000 | Total Frames: 661520 | Epsilon: 0.1532 | Reward: 133.00 | Avg 100-episode Reward: 140.59
Episode 735/1000 | Total Frames: 662352 | Epsilon: 0.1530 | Reward: 141.00 | Avg 100-episode Reward: 140.51
Episode 736/1000 | Total Frames: 663184 | Epsilon: 0.1528 | Reward: 127.00 | Avg 100-episode Reward: 140.63
Episode 737/1000 | Total Frames: 664016 | Epsilon: 0.1527 | Reward: 181.00 | Avg 100-episode Reward: 141.10
Episode 738/1000 | Total Frames: 664848 | Epsilon: 0.1525 | Reward: 118.00 | Avg 100-episode Reward: 141.07
Episode 739/1000 | Total Frames: 665680 | Epsilon: 0.1523 | Reward: 148.00 | Avg 100-episode Reward: 141.24
Episode 740/1000 | Total Frames: 666512 | Epsilon: 0.1521 | Reward: 124.00 | Avg 100-episode Reward: 141.23
Episode 741/1000 | Total Frames: 667344 | Epsilon: 0.1520 | Reward: 160.00 | Avg 100-episode Reward: 141.25
Episode 742/1000 | Total Frames: 668176 | Epsilon: 0.1518 | Reward: 112.00 | Avg 100-episode Reward: 141.23
Episode 743/1000 | Total Frames: 669008 | Epsilon: 0.1516 | Reward: 147.00 | Avg 100-episode Reward: 141.63
Episode 744/1000 | Total Frames: 669840 | Epsilon: 0.1515 | Reward: 155.00 | Avg 100-episode Reward: 141.94
Target network updated at step 670000
Episode 745/1000 | Total Frames: 670672 | Epsilon: 0.1513 | Reward: 151.00 | Avg 100-episode Reward: 142.17
Episode 746/1000 | Total Frames: 671504 | Epsilon: 0.1511 | Reward: 149.00 | Avg 100-episode Reward: 142.21
Episode 747/1000 | Total Frames: 672336 | Epsilon: 0.1509 | Reward: 168.00 | Avg 100-episode Reward: 142.52
Episode 748/1000 | Total Frames: 673168 | Epsilon: 0.1508 | Reward: 178.00 | Avg 100-episode Reward: 142.88
Episode 749/1000 | Total Frames: 674000 | Epsilon: 0.1506 | Reward: 137.00 | Avg 100-episode Reward: 143.02
Episode 750/1000 | Total Frames: 674832 | Epsilon: 0.1504 | Reward: 165.00 | Avg 100-episode Reward: 143.26
Model checkpoint saved after episode 750
Episode 751/1000 | Total Frames: 675664 | Epsilon: 0.1503 | Reward: 128.00 | Avg 100-episode Reward: 143.03
Episode 752/1000 | Total Frames: 676496 | Epsilon: 0.1501 | Reward: 137.00 | Avg 100-episode Reward: 142.75
Episode 753/1000 | Total Frames: 677328 | Epsilon: 0.1499 | Reward: 176.00 | Avg 100-episode Reward: 143.19
Episode 754/1000 | Total Frames: 678160 | Epsilon: 0.1498 | Reward: 144.00 | Avg 100-episode Reward: 143.74
Episode 755/1000 | Total Frames: 678992 | Epsilon: 0.1496 | Reward: 170.00 | Avg 100-episode Reward: 143.74
Episode 756/1000 | Total Frames: 679824 | Epsilon: 0.1494 | Reward: 145.00 | Avg 100-episode Reward: 143.98
Target network updated at step 680000
Episode 757/1000 | Total Frames: 680656 | Epsilon: 0.1493 | Reward: 170.00 | Avg 100-episode Reward: 144.44
Episode 758/1000 | Total Frames: 681488 | Epsilon: 0.1491 | Reward: 130.00 | Avg 100-episode Reward: 144.27
Episode 759/1000 | Total Frames: 682320 | Epsilon: 0.1489 | Reward: 123.00 | Avg 100-episode Reward: 144.43
Episode 760/1000 | Total Frames: 683152 | Epsilon: 0.1488 | Reward: 154.00 | Avg 100-episode Reward: 144.81
Episode 761/1000 | Total Frames: 683984 | Epsilon: 0.1486 | Reward: 181.00 | Avg 100-episode Reward: 145.14
Episode 762/1000 | Total Frames: 684816 | Epsilon: 0.1485 | Reward: 132.00 | Avg 100-episode Reward: 145.18
Episode 763/1000 | Total Frames: 685648 | Epsilon: 0.1483 | Reward: 188.00 | Avg 100-episode Reward: 145.93
Episode 764/1000 | Total Frames: 686480 | Epsilon: 0.1481 | Reward: 147.00 | Avg 100-episode Reward: 146.11
Episode 765/1000 | Total Frames: 687312 | Epsilon: 0.1480 | Reward: 121.00 | Avg 100-episode Reward: 146.37
Episode 766/1000 | Total Frames: 688144 | Epsilon: 0.1478 | Reward: 123.00 | Avg 100-episode Reward: 146.54
Episode 767/1000 | Total Frames: 688976 | Epsilon: 0.1477 | Reward: 181.00 | Avg 100-episode Reward: 146.96
Episode 768/1000 | Total Frames: 689808 | Epsilon: 0.1475 | Reward: 186.00 | Avg 100-episode Reward: 147.24
Target network updated at step 690000
Episode 769/1000 | Total Frames: 690640 | Epsilon: 0.1473 | Reward: 178.00 | Avg 100-episode Reward: 147.50
Episode 770/1000 | Total Frames: 691472 | Epsilon: 0.1472 | Reward: 167.00 | Avg 100-episode Reward: 147.78
Episode 771/1000 | Total Frames: 692304 | Epsilon: 0.1470 | Reward: 160.00 | Avg 100-episode Reward: 148.21
Episode 772/1000 | Total Frames: 693136 | Epsilon: 0.1469 | Reward: 170.00 | Avg 100-episode Reward: 148.88
Episode 773/1000 | Total Frames: 693968 | Epsilon: 0.1467 | Reward: 164.00 | Avg 100-episode Reward: 149.43
Episode 774/1000 | Total Frames: 695632 | Epsilon: 0.1464 | Reward: 310.00 | Avg 100-episode Reward: 150.74
Episode 775/1000 | Total Frames: 696464 | Epsilon: 0.1463 | Reward: 130.00 | Avg 100-episode Reward: 150.64
Episode 776/1000 | Total Frames: 697296 | Epsilon: 0.1461 | Reward: 138.00 | Avg 100-episode Reward: 150.71
Episode 777/1000 | Total Frames: 698128 | Epsilon: 0.1460 | Reward: 181.00 | Avg 100-episode Reward: 151.18
Episode 778/1000 | Total Frames: 698960 | Epsilon: 0.1458 | Reward: 122.00 | Avg 100-episode Reward: 150.94
Episode 779/1000 | Total Frames: 699792 | Epsilon: 0.1456 | Reward: 169.00 | Avg 100-episode Reward: 151.41
Target network updated at step 700000
Episode 780/1000 | Total Frames: 700624 | Epsilon: 0.1455 | Reward: 175.00 | Avg 100-episode Reward: 151.96
Episode 781/1000 | Total Frames: 701456 | Epsilon: 0.1453 | Reward: 171.00 | Avg 100-episode Reward: 151.96
Episode 782/1000 | Total Frames: 703120 | Epsilon: 0.1450 | Reward: 284.00 | Avg 100-episode Reward: 153.51
Episode 783/1000 | Total Frames: 703952 | Epsilon: 0.1449 | Reward: 133.00 | Avg 100-episode Reward: 153.60
Episode 784/1000 | Total Frames: 704784 | Epsilon: 0.1447 | Reward: 188.00 | Avg 100-episode Reward: 153.76
Episode 785/1000 | Total Frames: 705616 | Epsilon: 0.1446 | Reward: 174.00 | Avg 100-episode Reward: 153.74
Episode 786/1000 | Total Frames: 706448 | Epsilon: 0.1444 | Reward: 168.00 | Avg 100-episode Reward: 153.47
Episode 787/1000 | Total Frames: 707280 | Epsilon: 0.1443 | Reward: 126.00 | Avg 100-episode Reward: 153.43
Episode 788/1000 | Total Frames: 708112 | Epsilon: 0.1442 | Reward: 188.00 | Avg 100-episode Reward: 154.30
Episode 789/1000 | Total Frames: 708944 | Epsilon: 0.1440 | Reward: 131.00 | Avg 100-episode Reward: 154.37
Episode 790/1000 | Total Frames: 709776 | Epsilon: 0.1439 | Reward: 140.00 | Avg 100-episode Reward: 154.20
Target network updated at step 710000
Episode 791/1000 | Total Frames: 710608 | Epsilon: 0.1437 | Reward: 113.00 | Avg 100-episode Reward: 153.87
Episode 792/1000 | Total Frames: 711440 | Epsilon: 0.1436 | Reward: 166.00 | Avg 100-episode Reward: 154.42
Episode 793/1000 | Total Frames: 712272 | Epsilon: 0.1434 | Reward: 163.00 | Avg 100-episode Reward: 154.74
Episode 794/1000 | Total Frames: 713104 | Epsilon: 0.1433 | Reward: 130.00 | Avg 100-episode Reward: 154.50
Episode 795/1000 | Total Frames: 713936 | Epsilon: 0.1431 | Reward: 119.00 | Avg 100-episode Reward: 154.45
Episode 796/1000 | Total Frames: 714768 | Epsilon: 0.1430 | Reward: 115.00 | Avg 100-episode Reward: 154.01
Episode 797/1000 | Total Frames: 715600 | Epsilon: 0.1428 | Reward: 171.00 | Avg 100-episode Reward: 154.39
Episode 798/1000 | Total Frames: 716432 | Epsilon: 0.1427 | Reward: 173.00 | Avg 100-episode Reward: 154.50
Episode 799/1000 | Total Frames: 717264 | Epsilon: 0.1426 | Reward: 139.00 | Avg 100-episode Reward: 154.27
Episode 800/1000 | Total Frames: 718096 | Epsilon: 0.1424 | Reward: 171.00 | Avg 100-episode Reward: 154.54
Model checkpoint saved after episode 800
Episode 801/1000 | Total Frames: 718928 | Epsilon: 0.1423 | Reward: 174.00 | Avg 100-episode Reward: 154.69
Episode 802/1000 | Total Frames: 719760 | Epsilon: 0.1421 | Reward: 165.00 | Avg 100-episode Reward: 154.62
Target network updated at step 720000
Episode 803/1000 | Total Frames: 720592 | Epsilon: 0.1420 | Reward: 161.00 | Avg 100-episode Reward: 154.70
Episode 804/1000 | Total Frames: 721424 | Epsilon: 0.1419 | Reward: 151.00 | Avg 100-episode Reward: 155.00
Episode 805/1000 | Total Frames: 722256 | Epsilon: 0.1417 | Reward: 180.00 | Avg 100-episode Reward: 155.29
Episode 806/1000 | Total Frames: 723088 | Epsilon: 0.1416 | Reward: 169.00 | Avg 100-episode Reward: 153.42
Episode 807/1000 | Total Frames: 723920 | Epsilon: 0.1414 | Reward: 135.00 | Avg 100-episode Reward: 153.08
Episode 808/1000 | Total Frames: 724752 | Epsilon: 0.1413 | Reward: 136.00 | Avg 100-episode Reward: 152.86
Episode 809/1000 | Total Frames: 725584 | Epsilon: 0.1412 | Reward: 158.00 | Avg 100-episode Reward: 153.11
Episode 810/1000 | Total Frames: 726416 | Epsilon: 0.1410 | Reward: 153.00 | Avg 100-episode Reward: 153.34
Episode 811/1000 | Total Frames: 727248 | Epsilon: 0.1409 | Reward: 163.00 | Avg 100-episode Reward: 153.82
Episode 812/1000 | Total Frames: 728080 | Epsilon: 0.1408 | Reward: 161.00 | Avg 100-episode Reward: 154.02
Episode 813/1000 | Total Frames: 728912 | Epsilon: 0.1406 | Reward: 180.00 | Avg 100-episode Reward: 154.37
Episode 814/1000 | Total Frames: 729744 | Epsilon: 0.1405 | Reward: 165.00 | Avg 100-episode Reward: 155.01
Target network updated at step 730000
Episode 815/1000 | Total Frames: 730576 | Epsilon: 0.1404 | Reward: 159.00 | Avg 100-episode Reward: 154.93
Episode 816/1000 | Total Frames: 731408 | Epsilon: 0.1402 | Reward: 147.00 | Avg 100-episode Reward: 155.02
Episode 817/1000 | Total Frames: 732240 | Epsilon: 0.1401 | Reward: 129.00 | Avg 100-episode Reward: 154.86
Episode 818/1000 | Total Frames: 733072 | Epsilon: 0.1400 | Reward: 174.00 | Avg 100-episode Reward: 154.88
Episode 819/1000 | Total Frames: 733904 | Epsilon: 0.1398 | Reward: 156.00 | Avg 100-episode Reward: 154.95
Episode 820/1000 | Total Frames: 734736 | Epsilon: 0.1397 | Reward: 114.00 | Avg 100-episode Reward: 154.66
Episode 821/1000 | Total Frames: 735568 | Epsilon: 0.1396 | Reward: 144.00 | Avg 100-episode Reward: 154.34
Episode 822/1000 | Total Frames: 736400 | Epsilon: 0.1394 | Reward: 180.00 | Avg 100-episode Reward: 154.97
Episode 823/1000 | Total Frames: 737232 | Epsilon: 0.1393 | Reward: 149.00 | Avg 100-episode Reward: 154.87
Episode 824/1000 | Total Frames: 738064 | Epsilon: 0.1392 | Reward: 142.00 | Avg 100-episode Reward: 154.83
Episode 825/1000 | Total Frames: 738896 | Epsilon: 0.1390 | Reward: 149.00 | Avg 100-episode Reward: 154.93
Episode 826/1000 | Total Frames: 739728 | Epsilon: 0.1389 | Reward: 156.00 | Avg 100-episode Reward: 155.16
Target network updated at step 740000
Episode 827/1000 | Total Frames: 740560 | Epsilon: 0.1388 | Reward: 153.00 | Avg 100-episode Reward: 155.15
Episode 828/1000 | Total Frames: 741392 | Epsilon: 0.1386 | Reward: 173.00 | Avg 100-episode Reward: 155.27
Episode 829/1000 | Total Frames: 743056 | Epsilon: 0.1384 | Reward: 347.00 | Avg 100-episode Reward: 157.13
Episode 830/1000 | Total Frames: 743888 | Epsilon: 0.1383 | Reward: 143.00 | Avg 100-episode Reward: 157.44
Episode 831/1000 | Total Frames: 744720 | Epsilon: 0.1381 | Reward: 143.00 | Avg 100-episode Reward: 157.45
Episode 832/1000 | Total Frames: 745552 | Epsilon: 0.1380 | Reward: 163.00 | Avg 100-episode Reward: 157.37
Episode 833/1000 | Total Frames: 747216 | Epsilon: 0.1378 | Reward: 398.00 | Avg 100-episode Reward: 160.27
Episode 834/1000 | Total Frames: 748048 | Epsilon: 0.1376 | Reward: 192.00 | Avg 100-episode Reward: 160.86
Episode 835/1000 | Total Frames: 748880 | Epsilon: 0.1375 | Reward: 191.00 | Avg 100-episode Reward: 161.36
Target network updated at step 750000
Episode 836/1000 | Total Frames: 750544 | Epsilon: 0.1373 | Reward: 349.00 | Avg 100-episode Reward: 163.58
Episode 837/1000 | Total Frames: 752208 | Epsilon: 0.1370 | Reward: 320.00 | Avg 100-episode Reward: 164.97
Episode 838/1000 | Total Frames: 753040 | Epsilon: 0.1369 | Reward: 182.00 | Avg 100-episode Reward: 165.61
Episode 839/1000 | Total Frames: 753872 | Epsilon: 0.1368 | Reward: 100.00 | Avg 100-episode Reward: 165.13
Episode 840/1000 | Total Frames: 754704 | Epsilon: 0.1366 | Reward: 152.00 | Avg 100-episode Reward: 165.41
Episode 841/1000 | Total Frames: 756368 | Epsilon: 0.1364 | Reward: 281.00 | Avg 100-episode Reward: 166.62
Episode 842/1000 | Total Frames: 757200 | Epsilon: 0.1363 | Reward: 165.00 | Avg 100-episode Reward: 167.15
Episode 843/1000 | Total Frames: 758032 | Epsilon: 0.1362 | Reward: 174.00 | Avg 100-episode Reward: 167.42
Episode 844/1000 | Total Frames: 758864 | Epsilon: 0.1360 | Reward: 173.00 | Avg 100-episode Reward: 167.60
Episode 845/1000 | Total Frames: 759696 | Epsilon: 0.1359 | Reward: 139.00 | Avg 100-episode Reward: 167.48
Target network updated at step 760000
Episode 846/1000 | Total Frames: 760528 | Epsilon: 0.1358 | Reward: 194.00 | Avg 100-episode Reward: 167.93
Episode 847/1000 | Total Frames: 761360 | Epsilon: 0.1357 | Reward: 163.00 | Avg 100-episode Reward: 167.88
Episode 848/1000 | Total Frames: 762192 | Epsilon: 0.1356 | Reward: 152.00 | Avg 100-episode Reward: 167.62
Episode 849/1000 | Total Frames: 763856 | Epsilon: 0.1353 | Reward: 310.00 | Avg 100-episode Reward: 169.35
Episode 850/1000 | Total Frames: 765520 | Epsilon: 0.1351 | Reward: 347.00 | Avg 100-episode Reward: 171.17
Model checkpoint saved after episode 850
Episode 851/1000 | Total Frames: 766352 | Epsilon: 0.1350 | Reward: 170.00 | Avg 100-episode Reward: 171.59
Episode 852/1000 | Total Frames: 767184 | Epsilon: 0.1349 | Reward: 169.00 | Avg 100-episode Reward: 171.91
Episode 853/1000 | Total Frames: 768016 | Epsilon: 0.1347 | Reward: 185.00 | Avg 100-episode Reward: 172.00
Episode 854/1000 | Total Frames: 768848 | Epsilon: 0.1346 | Reward: 188.00 | Avg 100-episode Reward: 172.44
Episode 855/1000 | Total Frames: 769680 | Epsilon: 0.1345 | Reward: 170.00 | Avg 100-episode Reward: 172.44
Target network updated at step 770000
Episode 856/1000 | Total Frames: 770512 | Epsilon: 0.1344 | Reward: 193.00 | Avg 100-episode Reward: 172.92
Episode 857/1000 | Total Frames: 771344 | Epsilon: 0.1343 | Reward: 166.00 | Avg 100-episode Reward: 172.88
Episode 858/1000 | Total Frames: 772176 | Epsilon: 0.1342 | Reward: 140.00 | Avg 100-episode Reward: 172.98
Episode 859/1000 | Total Frames: 773008 | Epsilon: 0.1341 | Reward: 164.00 | Avg 100-episode Reward: 173.39
Episode 860/1000 | Total Frames: 773840 | Epsilon: 0.1339 | Reward: 189.00 | Avg 100-episode Reward: 173.74
Episode 861/1000 | Total Frames: 775504 | Epsilon: 0.1337 | Reward: 372.00 | Avg 100-episode Reward: 175.65
Episode 862/1000 | Total Frames: 776336 | Epsilon: 0.1336 | Reward: 162.00 | Avg 100-episode Reward: 175.95
Episode 863/1000 | Total Frames: 778000 | Epsilon: 0.1334 | Reward: 318.00 | Avg 100-episode Reward: 177.25
