Start
A.L.E: Arcade Learning Environment (version 0.11.1+2750686)
[Powered by Stella]
Using device: cuda:0 
Environment: ALE/Enduro-v5 | Action Space: 9 actions.
--- Starting Initial Experience Collection (Random Actions) ---
Collecting 50000 steps to fill replay buffer...
Collected 10000/50000 frames for initial buffer.
Collected 20000/50000 frames for initial buffer.
Collected 30000/50000 frames for initial buffer.
Collected 40000/50000 frames for initial buffer.
Collected 50000/50000 frames for initial buffer.
Initial experience collection finished. Replay Buffer size: 50000
--- Starting Main Training Loop ---
Episode 209/2000 | Total Frames: 223888 | Epsilon: 0.4063 | Reward: 0.00 | Avg 100-episode Reward: 0.87
Episode 210/2000 | Total Frames: 224720 | Epsilon: 0.4053 | Reward: 0.00 | Avg 100-episode Reward: 0.87
Episode 211/2000 | Total Frames: 225552 | Epsilon: 0.4043 | Reward: 2.00 | Avg 100-episode Reward: 0.89
Episode 212/2000 | Total Frames: 226384 | Epsilon: 0.4032 | Reward: 7.00 | Avg 100-episode Reward: 0.96
Episode 213/2000 | Total Frames: 227216 | Epsilon: 0.4022 | Reward: 0.00 | Avg 100-episode Reward: 0.91
Episode 214/2000 | Total Frames: 228048 | Epsilon: 0.4012 | Reward: 2.00 | Avg 100-episode Reward: 0.91
Episode 215/2000 | Total Frames: 228880 | Epsilon: 0.4002 | Reward: 3.00 | Avg 100-episode Reward: 0.93
Episode 216/2000 | Total Frames: 229712 | Epsilon: 0.3992 | Reward: 0.00 | Avg 100-episode Reward: 0.91
Target network updated at step 230000
Episode 217/2000 | Total Frames: 230544 | Epsilon: 0.3982 | Reward: 4.00 | Avg 100-episode Reward: 0.95
Episode 218/2000 | Total Frames: 231376 | Epsilon: 0.3972 | Reward: 0.00 | Avg 100-episode Reward: 0.95
Episode 219/2000 | Total Frames: 232208 | Epsilon: 0.3963 | Reward: 3.00 | Avg 100-episode Reward: 0.98
Episode 220/2000 | Total Frames: 233040 | Epsilon: 0.3953 | Reward: 2.00 | Avg 100-episode Reward: 1.00
Episode 221/2000 | Total Frames: 233872 | Epsilon: 0.3943 | Reward: 0.00 | Avg 100-episode Reward: 1.00
Episode 222/2000 | Total Frames: 234704 | Epsilon: 0.3933 | Reward: 3.00 | Avg 100-episode Reward: 1.03
Episode 223/2000 | Total Frames: 235536 | Epsilon: 0.3923 | Reward: 4.00 | Avg 100-episode Reward: 1.07
Episode 224/2000 | Total Frames: 236368 | Epsilon: 0.3914 | Reward: 2.00 | Avg 100-episode Reward: 1.09
Episode 225/2000 | Total Frames: 237200 | Epsilon: 0.3904 | Reward: 0.00 | Avg 100-episode Reward: 1.09
Episode 226/2000 | Total Frames: 238032 | Epsilon: 0.3894 | Reward: 0.00 | Avg 100-episode Reward: 1.09
Episode 227/2000 | Total Frames: 238864 | Epsilon: 0.3885 | Reward: 0.00 | Avg 100-episode Reward: 1.09
Episode 228/2000 | Total Frames: 239696 | Epsilon: 0.3875 | Reward: 0.00 | Avg 100-episode Reward: 1.09
Target network updated at step 240000
Episode 229/2000 | Total Frames: 240528 | Epsilon: 0.3866 | Reward: 0.00 | Avg 100-episode Reward: 1.09
Episode 230/2000 | Total Frames: 241360 | Epsilon: 0.3856 | Reward: 0.00 | Avg 100-episode Reward: 1.09
Episode 231/2000 | Total Frames: 242192 | Epsilon: 0.3847 | Reward: 0.00 | Avg 100-episode Reward: 1.09
Episode 232/2000 | Total Frames: 243024 | Epsilon: 0.3837 | Reward: 0.00 | Avg 100-episode Reward: 1.09
Episode 233/2000 | Total Frames: 243856 | Epsilon: 0.3828 | Reward: 1.00 | Avg 100-episode Reward: 1.10
Episode 234/2000 | Total Frames: 244688 | Epsilon: 0.3818 | Reward: 0.00 | Avg 100-episode Reward: 1.10
Episode 235/2000 | Total Frames: 245520 | Epsilon: 0.3809 | Reward: 3.00 | Avg 100-episode Reward: 1.13
Episode 236/2000 | Total Frames: 246352 | Epsilon: 0.3800 | Reward: 2.00 | Avg 100-episode Reward: 1.11
Episode 237/2000 | Total Frames: 247184 | Epsilon: 0.3790 | Reward: 6.00 | Avg 100-episode Reward: 1.17
Episode 238/2000 | Total Frames: 248016 | Epsilon: 0.3781 | Reward: 6.00 | Avg 100-episode Reward: 1.23
Episode 239/2000 | Total Frames: 248848 | Epsilon: 0.3772 | Reward: 0.00 | Avg 100-episode Reward: 1.23
Episode 240/2000 | Total Frames: 249680 | Epsilon: 0.3763 | Reward: 0.00 | Avg 100-episode Reward: 1.23
Target network updated at step 250000
Episode 241/2000 | Total Frames: 250512 | Epsilon: 0.3753 | Reward: 0.00 | Avg 100-episode Reward: 1.23
Episode 242/2000 | Total Frames: 251344 | Epsilon: 0.3744 | Reward: 0.00 | Avg 100-episode Reward: 1.23
Episode 243/2000 | Total Frames: 252176 | Epsilon: 0.3735 | Reward: 12.00 | Avg 100-episode Reward: 1.35
Episode 244/2000 | Total Frames: 253008 | Epsilon: 0.3726 | Reward: 2.00 | Avg 100-episode Reward: 1.37
Episode 245/2000 | Total Frames: 253840 | Epsilon: 0.3717 | Reward: 2.00 | Avg 100-episode Reward: 1.39
Episode 246/2000 | Total Frames: 254672 | Epsilon: 0.3708 | Reward: 5.00 | Avg 100-episode Reward: 1.44
Episode 247/2000 | Total Frames: 255504 | Epsilon: 0.3699 | Reward: 15.00 | Avg 100-episode Reward: 1.59
Episode 248/2000 | Total Frames: 256336 | Epsilon: 0.3690 | Reward: 4.00 | Avg 100-episode Reward: 1.63
Episode 249/2000 | Total Frames: 257168 | Epsilon: 0.3681 | Reward: 12.00 | Avg 100-episode Reward: 1.75
Episode 250/2000 | Total Frames: 258000 | Epsilon: 0.3672 | Reward: 12.00 | Avg 100-episode Reward: 1.87
Model checkpoint saved after episode 250
Episode 251/2000 | Total Frames: 258832 | Epsilon: 0.3663 | Reward: 16.00 | Avg 100-episode Reward: 2.03
Episode 252/2000 | Total Frames: 259664 | Epsilon: 0.3654 | Reward: 7.00 | Avg 100-episode Reward: 2.10
Target network updated at step 260000
Episode 253/2000 | Total Frames: 260496 | Epsilon: 0.3646 | Reward: 5.00 | Avg 100-episode Reward: 2.15
Episode 254/2000 | Total Frames: 261328 | Epsilon: 0.3637 | Reward: 3.00 | Avg 100-episode Reward: 2.18
Episode 255/2000 | Total Frames: 262160 | Epsilon: 0.3628 | Reward: 2.00 | Avg 100-episode Reward: 2.19
Episode 256/2000 | Total Frames: 262992 | Epsilon: 0.3619 | Reward: 15.00 | Avg 100-episode Reward: 2.34
Episode 257/2000 | Total Frames: 263824 | Epsilon: 0.3611 | Reward: 6.00 | Avg 100-episode Reward: 2.40
Episode 258/2000 | Total Frames: 264656 | Epsilon: 0.3602 | Reward: 6.00 | Avg 100-episode Reward: 2.46
Episode 259/2000 | Total Frames: 265488 | Epsilon: 0.3593 | Reward: 11.00 | Avg 100-episode Reward: 2.54
Episode 260/2000 | Total Frames: 266320 | Epsilon: 0.3585 | Reward: 12.00 | Avg 100-episode Reward: 2.64
Episode 261/2000 | Total Frames: 267152 | Epsilon: 0.3576 | Reward: 31.00 | Avg 100-episode Reward: 2.92
Episode 262/2000 | Total Frames: 267984 | Epsilon: 0.3568 | Reward: 13.00 | Avg 100-episode Reward: 3.05
Episode 263/2000 | Total Frames: 268816 | Epsilon: 0.3559 | Reward: 0.00 | Avg 100-episode Reward: 3.02
Episode 264/2000 | Total Frames: 269648 | Epsilon: 0.3551 | Reward: 5.00 | Avg 100-episode Reward: 3.07
Target network updated at step 270000
Episode 265/2000 | Total Frames: 270480 | Epsilon: 0.3542 | Reward: 15.00 | Avg 100-episode Reward: 3.20
Episode 266/2000 | Total Frames: 271312 | Epsilon: 0.3534 | Reward: 5.00 | Avg 100-episode Reward: 3.25
Episode 267/2000 | Total Frames: 272144 | Epsilon: 0.3525 | Reward: 0.00 | Avg 100-episode Reward: 3.23
Episode 268/2000 | Total Frames: 272976 | Epsilon: 0.3517 | Reward: 12.00 | Avg 100-episode Reward: 3.35
Episode 269/2000 | Total Frames: 273808 | Epsilon: 0.3508 | Reward: 12.00 | Avg 100-episode Reward: 3.47
Episode 270/2000 | Total Frames: 274640 | Epsilon: 0.3500 | Reward: 6.00 | Avg 100-episode Reward: 3.52
Episode 271/2000 | Total Frames: 275472 | Epsilon: 0.3492 | Reward: 6.00 | Avg 100-episode Reward: 3.46
Episode 272/2000 | Total Frames: 276304 | Epsilon: 0.3484 | Reward: 3.00 | Avg 100-episode Reward: 3.49
Episode 273/2000 | Total Frames: 277136 | Epsilon: 0.3475 | Reward: 25.00 | Avg 100-episode Reward: 3.74
Episode 274/2000 | Total Frames: 277968 | Epsilon: 0.3467 | Reward: 48.00 | Avg 100-episode Reward: 4.22
Episode 275/2000 | Total Frames: 278800 | Epsilon: 0.3459 | Reward: 33.00 | Avg 100-episode Reward: 4.55
Episode 276/2000 | Total Frames: 279632 | Epsilon: 0.3451 | Reward: 5.00 | Avg 100-episode Reward: 4.60
Target network updated at step 280000
Episode 277/2000 | Total Frames: 280464 | Epsilon: 0.3443 | Reward: 8.00 | Avg 100-episode Reward: 4.68
Episode 278/2000 | Total Frames: 281296 | Epsilon: 0.3434 | Reward: 32.00 | Avg 100-episode Reward: 5.00
Episode 279/2000 | Total Frames: 282128 | Epsilon: 0.3426 | Reward: 4.00 | Avg 100-episode Reward: 5.04
Episode 280/2000 | Total Frames: 282960 | Epsilon: 0.3418 | Reward: 17.00 | Avg 100-episode Reward: 5.21
Episode 281/2000 | Total Frames: 283792 | Epsilon: 0.3410 | Reward: 30.00 | Avg 100-episode Reward: 5.51
Episode 282/2000 | Total Frames: 284624 | Epsilon: 0.3402 | Reward: 2.00 | Avg 100-episode Reward: 5.53
Episode 283/2000 | Total Frames: 285456 | Epsilon: 0.3394 | Reward: 31.00 | Avg 100-episode Reward: 5.81
Episode 284/2000 | Total Frames: 286288 | Epsilon: 0.3386 | Reward: 31.00 | Avg 100-episode Reward: 6.12
Episode 285/2000 | Total Frames: 287120 | Epsilon: 0.3378 | Reward: 11.00 | Avg 100-episode Reward: 6.23
Episode 286/2000 | Total Frames: 287952 | Epsilon: 0.3370 | Reward: 30.00 | Avg 100-episode Reward: 6.53
Episode 287/2000 | Total Frames: 288784 | Epsilon: 0.3363 | Reward: 54.00 | Avg 100-episode Reward: 7.07
Episode 288/2000 | Total Frames: 289616 | Epsilon: 0.3355 | Reward: 4.00 | Avg 100-episode Reward: 7.09
Target network updated at step 290000
Episode 289/2000 | Total Frames: 290448 | Epsilon: 0.3347 | Reward: 8.00 | Avg 100-episode Reward: 7.14
Episode 290/2000 | Total Frames: 291280 | Epsilon: 0.3339 | Reward: 47.00 | Avg 100-episode Reward: 7.61
Episode 291/2000 | Total Frames: 292112 | Epsilon: 0.3331 | Reward: 43.00 | Avg 100-episode Reward: 8.03
Episode 292/2000 | Total Frames: 292944 | Epsilon: 0.3324 | Reward: 30.00 | Avg 100-episode Reward: 8.32
Episode 293/2000 | Total Frames: 293776 | Epsilon: 0.3316 | Reward: 27.00 | Avg 100-episode Reward: 8.59
Episode 294/2000 | Total Frames: 294608 | Epsilon: 0.3308 | Reward: 16.00 | Avg 100-episode Reward: 8.75
Episode 295/2000 | Total Frames: 295440 | Epsilon: 0.3301 | Reward: 48.00 | Avg 100-episode Reward: 9.22
Episode 296/2000 | Total Frames: 296272 | Epsilon: 0.3293 | Reward: 14.00 | Avg 100-episode Reward: 9.31
Episode 297/2000 | Total Frames: 297104 | Epsilon: 0.3285 | Reward: 28.00 | Avg 100-episode Reward: 9.58
Episode 298/2000 | Total Frames: 297936 | Epsilon: 0.3278 | Reward: 36.00 | Avg 100-episode Reward: 9.90
Episode 299/2000 | Total Frames: 298768 | Epsilon: 0.3270 | Reward: 10.00 | Avg 100-episode Reward: 10.00
Episode 300/2000 | Total Frames: 299600 | Epsilon: 0.3263 | Reward: 4.00 | Avg 100-episode Reward: 10.04
Model checkpoint saved after episode 300
Target network updated at step 300000
Episode 301/2000 | Total Frames: 300432 | Epsilon: 0.3255 | Reward: 14.00 | Avg 100-episode Reward: 10.18
Episode 302/2000 | Total Frames: 301264 | Epsilon: 0.3248 | Reward: 30.00 | Avg 100-episode Reward: 10.36
Episode 303/2000 | Total Frames: 302096 | Epsilon: 0.3240 | Reward: 11.00 | Avg 100-episode Reward: 10.47
Episode 304/2000 | Total Frames: 302928 | Epsilon: 0.3233 | Reward: 11.00 | Avg 100-episode Reward: 10.53
Episode 305/2000 | Total Frames: 303760 | Epsilon: 0.3225 | Reward: 27.00 | Avg 100-episode Reward: 10.78
Episode 306/2000 | Total Frames: 304592 | Epsilon: 0.3218 | Reward: 28.00 | Avg 100-episode Reward: 11.05
Episode 307/2000 | Total Frames: 305424 | Epsilon: 0.3210 | Reward: 30.00 | Avg 100-episode Reward: 11.33
Episode 308/2000 | Total Frames: 306256 | Epsilon: 0.3203 | Reward: 18.00 | Avg 100-episode Reward: 11.50
Episode 309/2000 | Total Frames: 307088 | Epsilon: 0.3196 | Reward: 44.00 | Avg 100-episode Reward: 11.94
Episode 310/2000 | Total Frames: 307920 | Epsilon: 0.3189 | Reward: 36.00 | Avg 100-episode Reward: 12.30
Episode 311/2000 | Total Frames: 308752 | Epsilon: 0.3181 | Reward: 35.00 | Avg 100-episode Reward: 12.63
Episode 312/2000 | Total Frames: 309584 | Epsilon: 0.3174 | Reward: 36.00 | Avg 100-episode Reward: 12.92
Target network updated at step 310000
Episode 313/2000 | Total Frames: 310416 | Epsilon: 0.3167 | Reward: 18.00 | Avg 100-episode Reward: 13.10
Episode 314/2000 | Total Frames: 311248 | Epsilon: 0.3160 | Reward: 29.00 | Avg 100-episode Reward: 13.37
Episode 315/2000 | Total Frames: 312080 | Epsilon: 0.3152 | Reward: 25.00 | Avg 100-episode Reward: 13.59
Episode 316/2000 | Total Frames: 312912 | Epsilon: 0.3145 | Reward: 44.00 | Avg 100-episode Reward: 14.03
Episode 317/2000 | Total Frames: 313744 | Epsilon: 0.3138 | Reward: 29.00 | Avg 100-episode Reward: 14.28
Episode 318/2000 | Total Frames: 314576 | Epsilon: 0.3131 | Reward: 11.00 | Avg 100-episode Reward: 14.39
Episode 319/2000 | Total Frames: 315408 | Epsilon: 0.3124 | Reward: 8.00 | Avg 100-episode Reward: 14.44
Episode 320/2000 | Total Frames: 316240 | Epsilon: 0.3117 | Reward: 37.00 | Avg 100-episode Reward: 14.79
Episode 321/2000 | Total Frames: 317072 | Epsilon: 0.3110 | Reward: 39.00 | Avg 100-episode Reward: 15.18
Episode 322/2000 | Total Frames: 317904 | Epsilon: 0.3103 | Reward: 28.00 | Avg 100-episode Reward: 15.43
Episode 323/2000 | Total Frames: 318736 | Epsilon: 0.3096 | Reward: 75.00 | Avg 100-episode Reward: 16.14
Episode 324/2000 | Total Frames: 319568 | Epsilon: 0.3089 | Reward: 34.00 | Avg 100-episode Reward: 16.46
Target network updated at step 320000
Episode 325/2000 | Total Frames: 320400 | Epsilon: 0.3082 | Reward: 15.00 | Avg 100-episode Reward: 16.61
Episode 326/2000 | Total Frames: 321232 | Epsilon: 0.3075 | Reward: 38.00 | Avg 100-episode Reward: 16.99
Episode 327/2000 | Total Frames: 322064 | Epsilon: 0.3068 | Reward: 41.00 | Avg 100-episode Reward: 17.40
Episode 328/2000 | Total Frames: 322896 | Epsilon: 0.3061 | Reward: 50.00 | Avg 100-episode Reward: 17.90
Episode 329/2000 | Total Frames: 323728 | Epsilon: 0.3054 | Reward: 14.00 | Avg 100-episode Reward: 18.04
Episode 330/2000 | Total Frames: 324560 | Epsilon: 0.3048 | Reward: 46.00 | Avg 100-episode Reward: 18.50
Episode 331/2000 | Total Frames: 325392 | Epsilon: 0.3041 | Reward: 42.00 | Avg 100-episode Reward: 18.92
Episode 332/2000 | Total Frames: 326224 | Epsilon: 0.3034 | Reward: 27.00 | Avg 100-episode Reward: 19.19
Episode 333/2000 | Total Frames: 327056 | Epsilon: 0.3027 | Reward: 35.00 | Avg 100-episode Reward: 19.53
Episode 334/2000 | Total Frames: 327888 | Epsilon: 0.3021 | Reward: 28.00 | Avg 100-episode Reward: 19.81
Episode 335/2000 | Total Frames: 328720 | Epsilon: 0.3014 | Reward: 25.00 | Avg 100-episode Reward: 20.03
Episode 336/2000 | Total Frames: 329552 | Epsilon: 0.3007 | Reward: 9.00 | Avg 100-episode Reward: 20.10
Target network updated at step 330000
Episode 337/2000 | Total Frames: 330384 | Epsilon: 0.3000 | Reward: 10.00 | Avg 100-episode Reward: 20.14
Episode 338/2000 | Total Frames: 331216 | Epsilon: 0.2994 | Reward: 40.00 | Avg 100-episode Reward: 20.48
Episode 339/2000 | Total Frames: 332048 | Epsilon: 0.2987 | Reward: 9.00 | Avg 100-episode Reward: 20.57
Episode 340/2000 | Total Frames: 332880 | Epsilon: 0.2981 | Reward: 45.00 | Avg 100-episode Reward: 21.02
Episode 341/2000 | Total Frames: 333712 | Epsilon: 0.2974 | Reward: 60.00 | Avg 100-episode Reward: 21.62
Episode 342/2000 | Total Frames: 334544 | Epsilon: 0.2967 | Reward: 23.00 | Avg 100-episode Reward: 21.85
Episode 343/2000 | Total Frames: 335376 | Epsilon: 0.2961 | Reward: 45.00 | Avg 100-episode Reward: 22.18
Episode 344/2000 | Total Frames: 336208 | Epsilon: 0.2954 | Reward: 84.00 | Avg 100-episode Reward: 23.00
Episode 345/2000 | Total Frames: 337040 | Epsilon: 0.2948 | Reward: 55.00 | Avg 100-episode Reward: 23.53
Episode 346/2000 | Total Frames: 337872 | Epsilon: 0.2941 | Reward: 34.00 | Avg 100-episode Reward: 23.82
Episode 347/2000 | Total Frames: 338704 | Epsilon: 0.2935 | Reward: 34.00 | Avg 100-episode Reward: 24.01
Episode 348/2000 | Total Frames: 339536 | Epsilon: 0.2929 | Reward: 84.00 | Avg 100-episode Reward: 24.81
Target network updated at step 340000
Episode 349/2000 | Total Frames: 340368 | Epsilon: 0.2922 | Reward: 44.00 | Avg 100-episode Reward: 25.13
Episode 350/2000 | Total Frames: 341200 | Epsilon: 0.2916 | Reward: 0.00 | Avg 100-episode Reward: 25.01
Model checkpoint saved after episode 350
Episode 351/2000 | Total Frames: 342032 | Epsilon: 0.2909 | Reward: 45.00 | Avg 100-episode Reward: 25.30
Episode 352/2000 | Total Frames: 342864 | Epsilon: 0.2903 | Reward: 22.00 | Avg 100-episode Reward: 25.45
Episode 353/2000 | Total Frames: 343696 | Epsilon: 0.2897 | Reward: 25.00 | Avg 100-episode Reward: 25.65
Episode 354/2000 | Total Frames: 344528 | Epsilon: 0.2890 | Reward: 34.00 | Avg 100-episode Reward: 25.96
Episode 355/2000 | Total Frames: 345360 | Epsilon: 0.2884 | Reward: 35.00 | Avg 100-episode Reward: 26.29
Episode 356/2000 | Total Frames: 346192 | Epsilon: 0.2878 | Reward: 42.00 | Avg 100-episode Reward: 26.56
Episode 357/2000 | Total Frames: 347024 | Epsilon: 0.2872 | Reward: 90.00 | Avg 100-episode Reward: 27.40
Episode 358/2000 | Total Frames: 347856 | Epsilon: 0.2865 | Reward: 59.00 | Avg 100-episode Reward: 27.93
Episode 359/2000 | Total Frames: 348688 | Epsilon: 0.2859 | Reward: 30.00 | Avg 100-episode Reward: 28.12
Episode 360/2000 | Total Frames: 349520 | Epsilon: 0.2853 | Reward: 21.00 | Avg 100-episode Reward: 28.21
Target network updated at step 350000
Episode 361/2000 | Total Frames: 350352 | Epsilon: 0.2847 | Reward: 35.00 | Avg 100-episode Reward: 28.25
Episode 362/2000 | Total Frames: 351184 | Epsilon: 0.2841 | Reward: 97.00 | Avg 100-episode Reward: 29.09
Episode 363/2000 | Total Frames: 352016 | Epsilon: 0.2835 | Reward: 34.00 | Avg 100-episode Reward: 29.43
Episode 364/2000 | Total Frames: 352848 | Epsilon: 0.2829 | Reward: 8.00 | Avg 100-episode Reward: 29.46
Episode 365/2000 | Total Frames: 353680 | Epsilon: 0.2822 | Reward: 94.00 | Avg 100-episode Reward: 30.25
Episode 366/2000 | Total Frames: 354512 | Epsilon: 0.2816 | Reward: 65.00 | Avg 100-episode Reward: 30.85
Episode 367/2000 | Total Frames: 355344 | Epsilon: 0.2810 | Reward: 51.00 | Avg 100-episode Reward: 31.36
Episode 368/2000 | Total Frames: 356176 | Epsilon: 0.2804 | Reward: 52.00 | Avg 100-episode Reward: 31.76
Episode 369/2000 | Total Frames: 357008 | Epsilon: 0.2798 | Reward: 45.00 | Avg 100-episode Reward: 32.09
Episode 370/2000 | Total Frames: 357840 | Epsilon: 0.2792 | Reward: 64.00 | Avg 100-episode Reward: 32.67
Episode 371/2000 | Total Frames: 358672 | Epsilon: 0.2786 | Reward: 47.00 | Avg 100-episode Reward: 33.08
Episode 372/2000 | Total Frames: 359504 | Epsilon: 0.2780 | Reward: 85.00 | Avg 100-episode Reward: 33.90
Target network updated at step 360000
Episode 373/2000 | Total Frames: 360336 | Epsilon: 0.2775 | Reward: 78.00 | Avg 100-episode Reward: 34.43
Episode 374/2000 | Total Frames: 361168 | Epsilon: 0.2769 | Reward: 85.00 | Avg 100-episode Reward: 34.80
Episode 375/2000 | Total Frames: 362000 | Epsilon: 0.2763 | Reward: 67.00 | Avg 100-episode Reward: 35.14
Episode 376/2000 | Total Frames: 362832 | Epsilon: 0.2757 | Reward: 75.00 | Avg 100-episode Reward: 35.84
Episode 377/2000 | Total Frames: 363664 | Epsilon: 0.2751 | Reward: 92.00 | Avg 100-episode Reward: 36.68
Episode 378/2000 | Total Frames: 364496 | Epsilon: 0.2745 | Reward: 27.00 | Avg 100-episode Reward: 36.63
Episode 379/2000 | Total Frames: 365328 | Epsilon: 0.2739 | Reward: 84.00 | Avg 100-episode Reward: 37.43
Episode 380/2000 | Total Frames: 366160 | Epsilon: 0.2734 | Reward: 61.00 | Avg 100-episode Reward: 37.87
Episode 381/2000 | Total Frames: 366992 | Epsilon: 0.2728 | Reward: 44.00 | Avg 100-episode Reward: 38.01
Episode 382/2000 | Total Frames: 367824 | Epsilon: 0.2722 | Reward: 43.00 | Avg 100-episode Reward: 38.42
Episode 383/2000 | Total Frames: 368656 | Epsilon: 0.2716 | Reward: 75.00 | Avg 100-episode Reward: 38.86
Episode 384/2000 | Total Frames: 369488 | Epsilon: 0.2711 | Reward: 95.00 | Avg 100-episode Reward: 39.50
Target network updated at step 370000
Episode 385/2000 | Total Frames: 370320 | Epsilon: 0.2705 | Reward: 53.00 | Avg 100-episode Reward: 39.92
Episode 386/2000 | Total Frames: 371152 | Epsilon: 0.2699 | Reward: 60.00 | Avg 100-episode Reward: 40.22
Episode 387/2000 | Total Frames: 371984 | Epsilon: 0.2694 | Reward: 101.00 | Avg 100-episode Reward: 40.69
Episode 388/2000 | Total Frames: 372816 | Epsilon: 0.2688 | Reward: 88.00 | Avg 100-episode Reward: 41.53
Episode 389/2000 | Total Frames: 373648 | Epsilon: 0.2683 | Reward: 74.00 | Avg 100-episode Reward: 42.19
Episode 390/2000 | Total Frames: 374480 | Epsilon: 0.2677 | Reward: 47.00 | Avg 100-episode Reward: 42.19
Episode 391/2000 | Total Frames: 375312 | Epsilon: 0.2671 | Reward: 71.00 | Avg 100-episode Reward: 42.47
Episode 392/2000 | Total Frames: 376144 | Epsilon: 0.2666 | Reward: 112.00 | Avg 100-episode Reward: 43.29
Episode 393/2000 | Total Frames: 376976 | Epsilon: 0.2660 | Reward: 83.00 | Avg 100-episode Reward: 43.85
Episode 394/2000 | Total Frames: 377808 | Epsilon: 0.2655 | Reward: 96.00 | Avg 100-episode Reward: 44.65
Episode 395/2000 | Total Frames: 378640 | Epsilon: 0.2649 | Reward: 35.00 | Avg 100-episode Reward: 44.52
Episode 396/2000 | Total Frames: 379472 | Epsilon: 0.2644 | Reward: 54.00 | Avg 100-episode Reward: 44.92
Target network updated at step 380000
Episode 397/2000 | Total Frames: 380304 | Epsilon: 0.2638 | Reward: 53.00 | Avg 100-episode Reward: 45.17
Episode 398/2000 | Total Frames: 381136 | Epsilon: 0.2633 | Reward: 54.00 | Avg 100-episode Reward: 45.35
Episode 399/2000 | Total Frames: 381968 | Epsilon: 0.2627 | Reward: 54.00 | Avg 100-episode Reward: 45.79
Episode 400/2000 | Total Frames: 382800 | Epsilon: 0.2622 | Reward: 17.00 | Avg 100-episode Reward: 45.92
Model checkpoint saved after episode 400
Episode 401/2000 | Total Frames: 383632 | Epsilon: 0.2617 | Reward: 60.00 | Avg 100-episode Reward: 46.38
Episode 402/2000 | Total Frames: 384464 | Epsilon: 0.2611 | Reward: 10.00 | Avg 100-episode Reward: 46.18
Episode 403/2000 | Total Frames: 385296 | Epsilon: 0.2606 | Reward: 55.00 | Avg 100-episode Reward: 46.62
Episode 404/2000 | Total Frames: 386128 | Epsilon: 0.2601 | Reward: 79.00 | Avg 100-episode Reward: 47.30
Episode 405/2000 | Total Frames: 386960 | Epsilon: 0.2595 | Reward: 89.00 | Avg 100-episode Reward: 47.92
Episode 406/2000 | Total Frames: 387792 | Epsilon: 0.2590 | Reward: 101.00 | Avg 100-episode Reward: 48.65
Episode 407/2000 | Total Frames: 388624 | Epsilon: 0.2585 | Reward: 48.00 | Avg 100-episode Reward: 48.83
Episode 408/2000 | Total Frames: 389456 | Epsilon: 0.2579 | Reward: 120.00 | Avg 100-episode Reward: 49.85
Target network updated at step 390000
Episode 409/2000 | Total Frames: 390288 | Epsilon: 0.2574 | Reward: 98.00 | Avg 100-episode Reward: 50.39
Episode 410/2000 | Total Frames: 391120 | Epsilon: 0.2569 | Reward: 86.00 | Avg 100-episode Reward: 50.89
Episode 411/2000 | Total Frames: 391952 | Epsilon: 0.2564 | Reward: 51.00 | Avg 100-episode Reward: 51.05
Episode 412/2000 | Total Frames: 392784 | Epsilon: 0.2559 | Reward: 47.00 | Avg 100-episode Reward: 51.16
Episode 413/2000 | Total Frames: 393616 | Epsilon: 0.2553 | Reward: 46.00 | Avg 100-episode Reward: 51.44
Episode 414/2000 | Total Frames: 394448 | Epsilon: 0.2548 | Reward: 39.00 | Avg 100-episode Reward: 51.54
Episode 415/2000 | Total Frames: 395280 | Epsilon: 0.2543 | Reward: 88.00 | Avg 100-episode Reward: 52.17
Episode 416/2000 | Total Frames: 396112 | Epsilon: 0.2538 | Reward: 83.00 | Avg 100-episode Reward: 52.56
Episode 417/2000 | Total Frames: 396944 | Epsilon: 0.2533 | Reward: 72.00 | Avg 100-episode Reward: 52.99
